"","spring","fall"
"2009",8.7193484025797,14.3066194355543
"2010",10.7525337984123,12.9365479740681
"2011",6.20682344639564,6.96145790902919
"2012",11.1319429316013,8.51591310251188
"2013",10.7172227167028,11.5248269324023
"2014",8.73456274556972,7.09375613422558
"2015",6.57924601074493,4.53781228784793
"2016",9.08557152594018,5.92794651343226
"2017",6.28391930077781,10.5844466517142
"2018",4.45625234544143,6.1164921928038
"2019",8.75984330847566,9.19333604887984
