"","spring","fall"
"2009",1.2620042309347,2.02356495336223
"2010",0.900949137484257,3.98228038736889
"2011",0.776868309202203,2.10244585255517
"2012",1.42881432692676,7.57952687784778
"2013",0.587437558872433,1.15923117697298
"2014",0.698989756835734,0.765448191869109
"2015",0.466260863587765,1.61258931105943
"2016",1.69590197834091,0.881812387526499
"2017",0.943442837015834,8.90441610738255
"2018",0.706603402212482,1.42381138369562
"2019",0.307491425745836,0.522260486285936
